 "GAGE No.    5:  K,I,J Coord. =     2,   50,   72;  STREAM SEGMENT =    17;  REACH =     6 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.0810000E+03   1.9750015E+03   1.4536396E-03   1.9750474E+03   3.1028769E+01  -6.2057537E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0820000E+03   1.9750015E+03   1.4536396E-03   1.9750474E+03   3.1028767E+01  -6.2057533E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0830000E+03   1.9750015E+03   1.4536395E-03   1.9750474E+03   3.1028767E+01  -6.2057533E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0840000E+03   1.9750015E+03   1.4536395E-03   1.9750474E+03   3.1028765E+01  -6.2057529E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0850000E+03   1.9750015E+03   1.4536395E-03   1.9750474E+03   3.1028765E+01  -6.2057529E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0860000E+03   1.9750015E+03   1.4536395E-03   1.9750474E+03   3.1028765E+01  -6.2057529E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0870000E+03   1.9750015E+03   1.4536395E-03   1.9750474E+03   3.1028763E+01  -6.2057526E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0880000E+03   1.9750015E+03   1.4536394E-03   1.9750474E+03   3.1028763E+01  -6.2057526E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0890000E+03   1.9750015E+03   1.4536394E-03   1.9750474E+03   3.1028761E+01  -6.2057522E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0900000E+03   1.9750015E+03   1.4536394E-03   1.9750474E+03   3.1028761E+01  -6.2057522E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0910000E+03   1.9750015E+03   1.4536394E-03   1.9750474E+03   3.1028759E+01  -6.2057518E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0920000E+03   1.9750015E+03   1.4536394E-03   1.9750474E+03   3.1028759E+01  -6.2057518E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0930000E+03   1.9750015E+03   1.4536392E-03   1.9750474E+03   3.1028757E+01  -6.2057514E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0940000E+03   1.9750015E+03   1.4536392E-03   1.9750474E+03   3.1028757E+01  -6.2057514E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0950000E+03   1.9750015E+03   1.4536392E-03   1.9750474E+03   3.1028757E+01  -6.2057514E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0960000E+03   1.9750015E+03   1.4536392E-03   1.9750474E+03   3.1028755E+01  -6.2057510E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0970000E+03   1.9750015E+03   1.4536392E-03   1.9750474E+03   3.1028755E+01  -6.2057510E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0980000E+03   1.9750015E+03   1.4536391E-03   1.9750474E+03   3.1028753E+01  -6.2057507E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0990000E+03   1.9750015E+03   1.4536391E-03   1.9750474E+03   3.1028751E+01  -6.2057503E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1000000E+03   1.9750015E+03   1.4536391E-03   1.9750474E+03   3.1028751E+01  -6.2057503E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1010000E+03   1.9750015E+03   1.4536390E-03   1.9750474E+03   3.1028749E+01  -6.2057499E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1020000E+03   1.9750015E+03   1.4536390E-03   1.9750474E+03   3.1028749E+01  -6.2057499E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1030000E+03   1.9750015E+03   1.4536390E-03   1.9750474E+03   3.1028748E+01  -6.2057495E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1040000E+03   1.9750015E+03   1.4536390E-03   1.9750474E+03   3.1028748E+01  -6.2057495E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1050000E+03   1.9750015E+03   1.4536390E-03   1.9750474E+03   3.1028746E+01  -6.2057491E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1060000E+03   1.9750015E+03   1.4536389E-03   1.9750474E+03   3.1028746E+01  -6.2057491E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1070000E+03   1.9750015E+03   1.4536389E-03   1.9750474E+03   3.1028744E+01  -6.2057487E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1080000E+03   1.9750015E+03   1.4536389E-03   1.9750474E+03   3.1028744E+01  -6.2057487E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1090000E+03   1.9750015E+03   1.4536389E-03   1.9750474E+03   3.1028742E+01  -6.2057484E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1100000E+03   1.9750015E+03   1.4536388E-03   1.9750474E+03   3.1028742E+01  -6.2057484E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1110000E+03   1.9750015E+03   1.4536388E-03   1.9750474E+03   3.1028740E+01  -6.2057480E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1120000E+03   1.9750015E+03   1.4536388E-03   1.9750474E+03   3.1028740E+01  -6.2057480E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1130000E+03   1.9750015E+03   1.4536388E-03   1.9750474E+03   3.1028738E+01  -6.2057476E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1140000E+03   1.9750015E+03   1.4536388E-03   1.9750474E+03   3.1028738E+01  -6.2057476E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1150000E+03   1.9750015E+03   1.4536387E-03   1.9750474E+03   3.1028738E+01  -6.2057476E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1160000E+03   1.9750015E+03   1.4536387E-03   1.9750474E+03   3.1028736E+01  -6.2057472E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1170000E+03   1.9750015E+03   1.4536387E-03   1.9750474E+03   3.1028736E+01  -6.2057472E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1180000E+03   1.9750015E+03   1.4536387E-03   1.9750474E+03   3.1028734E+01  -6.2057468E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1190000E+03   1.9750015E+03   1.4536385E-03   1.9750474E+03   3.1028734E+01  -6.2057468E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1200000E+03   1.9750015E+03   1.4536385E-03   1.9750474E+03   3.1028732E+01  -6.2057465E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1210000E+03   1.9750015E+03   1.4536385E-03   1.9750474E+03   3.1028732E+01  -6.2057465E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1220000E+03   1.9750015E+03   1.4536385E-03   1.9750474E+03   3.1028730E+01  -6.2057461E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1230000E+03   1.9750015E+03   1.4536385E-03   1.9750474E+03   3.1028730E+01  -6.2057461E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1240000E+03   1.9750015E+03   1.4536384E-03   1.9750474E+03   3.1028728E+01  -6.2057457E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1250000E+03   1.9750015E+03   1.4536384E-03   1.9750474E+03   3.1028728E+01  -6.2057457E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1260000E+03   1.9750015E+03   1.4536384E-03   1.9750474E+03   3.1028728E+01  -6.2057457E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1270000E+03   1.9750015E+03   1.4536384E-03   1.9750474E+03   3.1028727E+01  -6.2057453E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1280000E+03   1.9750015E+03   1.4536384E-03   1.9750474E+03   3.1028727E+01  -6.2057453E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1290000E+03   1.9750015E+03   1.4536383E-03   1.9750474E+03   3.1028725E+01  -6.2057449E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1300000E+03   1.9750015E+03   1.4536383E-03   1.9750474E+03   3.1028725E+01  -6.2057449E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1310000E+03   1.9750015E+03   1.4536383E-03   1.9750474E+03   3.1028723E+01  -6.2057446E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1320000E+03   1.9750015E+03   1.4536383E-03   1.9750474E+03   3.1028723E+01  -6.2057446E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1330000E+03   1.9750015E+03   1.4536383E-03   1.9750474E+03   3.1028721E+01  -6.2057442E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1340000E+03   1.9750015E+03   1.4536382E-03   1.9750474E+03   3.1028721E+01  -6.2057442E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1350000E+03   1.9750015E+03   1.4536382E-03   1.9750474E+03   3.1028721E+01  -6.2057442E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1360000E+03   1.9750015E+03   1.4536382E-03   1.9750474E+03   3.1028719E+01  -6.2057438E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1370000E+03   1.9750015E+03   1.4536382E-03   1.9750474E+03   3.1028719E+01  -6.2057438E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1380000E+03   1.9750015E+03   1.4536382E-03   1.9750474E+03   3.1028717E+01  -6.2057434E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1390000E+03   1.9750015E+03   1.4536381E-03   1.9750474E+03   3.1028717E+01  -6.2057434E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1400000E+03   1.9750015E+03   1.4536381E-03   1.9750474E+03   3.1028715E+01  -6.2057430E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1410000E+03   1.9750015E+03   1.4536381E-03   1.9750474E+03   3.1028713E+01  -6.2057426E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1420000E+03   1.9750015E+03   1.4536381E-03   1.9750474E+03   3.1028713E+01  -6.2057426E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1430000E+03   1.9750015E+03   1.4536380E-03   1.9750474E+03   3.1028711E+01  -6.2057423E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1440000E+03   1.9750015E+03   1.4536380E-03   1.9750474E+03   3.1028711E+01  -6.2057423E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1450000E+03   1.9750015E+03   1.4536380E-03   1.9750474E+03   3.1028711E+01  -6.2057423E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1460000E+03   1.9750015E+03   1.4536380E-03   1.9750474E+03   3.1028709E+01  -6.2057419E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1470000E+03   1.9750015E+03   1.4536378E-03   1.9750474E+03   3.1028709E+01  -6.2057419E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1480000E+03   1.9750015E+03   1.4536378E-03   1.9750474E+03   3.1028708E+01  -6.2057415E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1490000E+03   1.9750015E+03   1.4536378E-03   1.9750474E+03   3.1028708E+01  -6.2057415E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1500000E+03   1.9750015E+03   1.4536378E-03   1.9750474E+03   3.1028706E+01  -6.2057411E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1510000E+03   1.9750015E+03   1.4536378E-03   1.9750474E+03   3.1028706E+01  -6.2057411E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1520000E+03   1.9750015E+03   1.4536377E-03   1.9750474E+03   3.1028704E+01  -6.2057407E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1530000E+03   1.9750015E+03   1.4536377E-03   1.9750474E+03   3.1028704E+01  -6.2057407E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1540000E+03   1.9750015E+03   1.4536377E-03   1.9750474E+03   3.1028702E+01  -6.2057404E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1550000E+03   1.9750015E+03   1.4536377E-03   1.9750474E+03   3.1028702E+01  -6.2057404E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1560000E+03   1.9750015E+03   1.4536376E-03   1.9750474E+03   3.1028700E+01  -6.2057400E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1570000E+03   1.9750015E+03   1.4536376E-03   1.9750474E+03   3.1028700E+01  -6.2057400E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1580000E+03   1.9750015E+03   1.4536376E-03   1.9750474E+03   3.1028698E+01  -6.2057396E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1590000E+03   1.9750015E+03   1.4536376E-03   1.9750474E+03   3.1028698E+01  -6.2057396E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1600000E+03   1.9750015E+03   1.4536376E-03   1.9750474E+03   3.1028698E+01  -6.2057396E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1610000E+03   1.9750015E+03   1.4536375E-03   1.9750474E+03   3.1028696E+01  -6.2057392E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1620000E+03   1.9750015E+03   1.4536375E-03   1.9750474E+03   3.1028696E+01  -6.2057392E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1630000E+03   1.9750015E+03   1.4536375E-03   1.9750474E+03   3.1028694E+01  -6.2057388E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1640000E+03   1.9750015E+03   1.4536375E-03   1.9750474E+03   3.1028694E+01  -6.2057388E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1650000E+03   1.9750015E+03   1.4536375E-03   1.9750474E+03   3.1028692E+01  -6.2057384E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1660000E+03   1.9750015E+03   1.4536374E-03   1.9750474E+03   3.1028692E+01  -6.2057384E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1670000E+03   1.9750015E+03   1.4536374E-03   1.9750474E+03   3.1028690E+01  -6.2057381E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1680000E+03   1.9750015E+03   1.4536374E-03   1.9750474E+03   3.1028690E+01  -6.2057381E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1690000E+03   1.9750015E+03   1.4536374E-03   1.9750474E+03   3.1028688E+01  -6.2057377E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1700000E+03   1.9750015E+03   1.4536373E-03   1.9750474E+03   3.1028688E+01  -6.2057377E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1710000E+03   1.9750015E+03   1.4536373E-03   1.9750474E+03   3.1028687E+01  -6.2057373E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1720000E+03   1.9750015E+03   1.4536373E-03   1.9750474E+03   3.1028687E+01  -6.2057373E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1730000E+03   1.9750015E+03   1.4536373E-03   1.9750474E+03   3.1028685E+01  -6.2057369E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1740000E+03   1.9750015E+03   1.4536373E-03   1.9750474E+03   3.1028685E+01  -6.2057369E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1750000E+03   1.9750015E+03   1.4536371E-03   1.9750474E+03   3.1028685E+01  -6.2057369E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1760000E+03   1.9750015E+03   1.4536371E-03   1.9750474E+03   3.1028683E+01  -6.2057365E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1770000E+03   1.9750015E+03   1.4536371E-03   1.9750474E+03   3.1028683E+01  -6.2057365E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1780000E+03   1.9750015E+03   1.4536371E-03   1.9750474E+03   3.1028681E+01  -6.2057362E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1790000E+03   1.9750015E+03   1.4536371E-03   1.9750474E+03   3.1028681E+01  -6.2057362E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1800000E+03   1.9750015E+03   1.4536370E-03   1.9750474E+03   3.1028679E+01  -6.2057358E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1810000E+03   1.9750015E+03   1.4536370E-03   1.9750474E+03   3.1028679E+01  -6.2057358E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1820000E+03   1.9750015E+03   1.4536370E-03   1.9750474E+03   3.1028677E+01  -6.2057354E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1830000E+03   1.9750015E+03   1.4536370E-03   1.9750474E+03   3.1028677E+01  -6.2057354E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1840000E+03   1.9750015E+03   1.4536369E-03   1.9750474E+03   3.1028675E+01  -6.2057350E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1850000E+03   1.9750015E+03   1.4536369E-03   1.9750474E+03   3.1028675E+01  -6.2057350E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1860000E+03   1.9750015E+03   1.4536369E-03   1.9750474E+03   3.1028673E+01  -6.2057346E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1870000E+03   1.9750015E+03   1.4536369E-03   1.9750474E+03   3.1028673E+01  -6.2057346E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1880000E+03   1.9750015E+03   1.4536369E-03   1.9750474E+03   3.1028671E+01  -6.2057343E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1890000E+03   1.9750015E+03   1.4536368E-03   1.9750474E+03   3.1028671E+01  -6.2057343E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1900000E+03   1.9750015E+03   1.4536368E-03   1.9750474E+03   3.1028669E+01  -6.2057339E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1910000E+03   1.9750015E+03   1.4536368E-03   1.9750474E+03   3.1028667E+01  -6.2057335E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1920000E+03   1.9750015E+03   1.4536367E-03   1.9750474E+03   3.1028667E+01  -6.2057335E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1930000E+03   1.9750015E+03   1.4536367E-03   1.9750474E+03   3.1028666E+01  -6.2057331E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1940000E+03   1.9750015E+03   1.4536367E-03   1.9750474E+03   3.1028666E+01  -6.2057331E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1950000E+03   1.9750015E+03   1.4536367E-03   1.9750474E+03   3.1028664E+01  -6.2057327E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1960000E+03   1.9750015E+03   1.4536366E-03   1.9750474E+03   3.1028662E+01  -6.2057323E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1970000E+03   1.9750015E+03   1.4536366E-03   1.9750474E+03   3.1028660E+01  -6.2057320E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1980000E+03   1.9750015E+03   1.4536364E-03   1.9750474E+03   3.1028660E+01  -6.2057320E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1990000E+03   1.9750015E+03   1.4536364E-03   1.9750474E+03   3.1028658E+01  -6.2057316E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2000000E+03   1.9750015E+03   1.4536364E-03   1.9750474E+03   3.1028656E+01  -6.2057312E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2010000E+03   1.9750015E+03   1.4536364E-03   1.9750474E+03   3.1028656E+01  -6.2057312E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2020000E+03   1.9750015E+03   1.4536363E-03   1.9750474E+03   3.1028654E+01  -6.2057308E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2030000E+03   1.9750015E+03   1.4536363E-03   1.9750474E+03   3.1028654E+01  -6.2057308E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2040000E+03   1.9750015E+03   1.4536363E-03   1.9750474E+03   3.1028652E+01  -6.2057304E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2050000E+03   1.9750015E+03   1.4536363E-03   1.9750474E+03   3.1028650E+01  -6.2057301E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2060000E+03   1.9750015E+03   1.4536362E-03   1.9750474E+03   3.1028650E+01  -6.2057301E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2070000E+03   1.9750015E+03   1.4536362E-03   1.9750474E+03   3.1028648E+01  -6.2057297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2080000E+03   1.9750015E+03   1.4536362E-03   1.9750474E+03   3.1028648E+01  -6.2057297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2090000E+03   1.9750015E+03   1.4536361E-03   1.9750474E+03   3.1028646E+01  -6.2057293E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2100000E+03   1.9750015E+03   1.4536361E-03   1.9750474E+03   3.1028645E+01  -6.2057289E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2110000E+03   1.9750015E+03   1.4536361E-03   1.9750474E+03   3.1028645E+01  -6.2057289E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2120000E+03   1.9750015E+03   1.4536361E-03   1.9750474E+03   3.1028643E+01  -6.2057285E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2130000E+03   1.9750015E+03   1.4536360E-03   1.9750474E+03   3.1028643E+01  -6.2057285E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2140000E+03   1.9750015E+03   1.4536360E-03   1.9750474E+03   3.1028641E+01  -6.2057281E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2150000E+03   1.9750015E+03   1.4536360E-03   1.9750474E+03   3.1028639E+01  -6.2057278E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2160000E+03   1.9750015E+03   1.4536359E-03   1.9750474E+03   3.1028639E+01  -6.2057278E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2170000E+03   1.9750015E+03   1.4536359E-03   1.9750474E+03   3.1028637E+01  -6.2057274E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2180000E+03   1.9750015E+03   1.4536359E-03   1.9750474E+03   3.1028637E+01  -6.2057274E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2190000E+03   1.9750015E+03   1.4536359E-03   1.9750474E+03   3.1028635E+01  -6.2057270E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2200000E+03   1.9750015E+03   1.4536357E-03   1.9750474E+03   3.1028633E+01  -6.2057266E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
